title,link,keyword
INTIP GORENG KEYLA,https://www.google.com/maps/place/INTIP+GORENG+KEYLA/data=!4m7!3m6!1s0x2e796198480b7b57:0xb7ab4359fa5aa5b3!8m2!3d-8.1938318!4d111.1199994!16s%2Fg%2F11j_q1f5jt!19sChIJV3sLSJhheS4Rs6Va-llDq7c?authuser=0&hl=en&rclk=1,
Ali gas,https://www.google.com/maps/place/Ali+gas/data=!4m7!3m6!1s0x2e79612f876ca5bb:0xb2d7960e27631ce0!8m2!3d-8.1967674!4d111.1182795!16s%2Fg%2F11h77m5tg9!19sChIJu6Vshy9heS4R4BxjJw6W17I?authuser=0&hl=en&rclk=1,
GALAXY MALL CITY CENTER,https://www.google.com/maps/place/GALAXY+MALL+CITY+CENTER/data=!4m7!3m6!1s0x2e796b2339dd1f13:0xdd93dfe3c51bd0bb!8m2!3d-8.1607313!4d111.4549975!16s%2Fg%2F11td02w2t4!19sChIJEx_dOSNreS4Ru9AbxePfk90?authuser=0&hl=en&rclk=1,
Grosir Pacitan,https://www.google.com/maps/place/Grosir+Pacitan/data=!4m7!3m6!1s0x2e79617eea2d42df:0x1174053d78b2528e!8m2!3d-8.1858632!4d111.1261036!16s%2Fg%2F11gj0_201m!19sChIJ30It6n5heS4RjlKyeD0FdBE?authuser=0&hl=en&rclk=1,
Bagas Bird Shop,https://www.google.com/maps/place/Bagas+Bird+Shop/data=!4m7!3m6!1s0x2e7961a42d4efe71:0x1fc87a317bdcc2a4!8m2!3d-8.1886996!4d111.0993686!16s%2Fg%2F11hdv3t0z5!19sChIJcf5OLaRheS4RpMLcezF6yB8?authuser=0&hl=en&rclk=1,
AJDA STORE,https://www.google.com/maps/place/AJDA+STORE/data=!4m7!3m6!1s0x2e7968488d7eb563:0xf85384581cab2591!8m2!3d-8.2162849!4d111.321613!16s%2Fg%2F11dzlhtb14!19sChIJY7V-jUhoeS4RkSWrHFiEU_g?authuser=0&hl=en&rclk=1,
Toko Pakan Hewan peliharaan HOKI,https://www.google.com/maps/place/Toko+Pakan+Hewan+peliharaan+HOKI/data=!4m7!3m6!1s0x2e7961009acef1bb:0x58fdf98837ccee81!8m2!3d-8.2112769!4d111.1372516!16s%2Fg%2F11q24wcn0d!19sChIJu_HOmgBheS4Rge7MN4j5_Vg?authuser=0&hl=en&rclk=1,
Melia Propolis Biyang Pacitan,https://www.google.com/maps/place/Melia+Propolis+Biyang+Pacitan/data=!4m7!3m6!1s0x2e7961daf8fabce7:0xc1b93a68100d49!8m2!3d-8.1983414!4d111.1028647!16s%2Fg%2F11c6vvhbzy!19sChIJ57z6-NpheS4RSQ0QaDq5wQA?authuser=0&hl=en&rclk=1,
Warung Cekether Pgenot,https://www.google.com/maps/place/Warung+Cekether+P.genot/data=!4m7!3m6!1s0x2e7961b2de126485:0xa49b7dea6d76f0b3!8m2!3d-8.208239!4d111.1269447!16s%2Fg%2F11bysjtr6t!19sChIJhWQS3rJheS4Rs_B2bep9m6Q?authuser=0&hl=en&rclk=1,
Pasar Buah Arjowinangun,https://www.google.com/maps/place/Pasar+Buah+Arjowinangun/data=!4m7!3m6!1s0x2e7961c7bdb73039:0x8ccce7718a3df164!8m2!3d-8.1980503!4d111.1158963!16s%2Fg%2F11bxb8bwnt!19sChIJOTC3vcdheS4RZPE9inHnzIw?authuser=0&hl=en&rclk=1,
Jual beli kelapa marni,https://www.google.com/maps/place/Jual+beli+kelapa+marni/data=!4m7!3m6!1s0x2e7965b1c3060cb3:0x74306974ecde646c!8m2!3d-8.0910362!4d111.2266585!16s%2Fg%2F11p12mmxq_!19sChIJswwGw7FleS4RbGTe7HRpMHQ?authuser=0&hl=en&rclk=1,
Pasar Nawangan,https://www.google.com/maps/place/Pasar+Nawangan/data=!4m7!3m6!1s0x2e797c0146f5eb89:0xa01b1fdf49f9564b!8m2!3d-8.0021774!4d111.1854034!16s%2Fg%2F11bytsg_xl!19sChIJiev1RgF8eS4RS1b5Sd8fG6A?authuser=0&hl=en&rclk=1,
Ali Wijaya Broiler Distributor Ayam dan Daging Ayam,"https://www.google.com/maps/place/Ali+Wijaya+Broiler,+Distributor+Ayam+dan+Daging+Ayam/data=!4m7!3m6!1s0x2e796300a6a48521:0x71be31769455a848!8m2!3d-8.1258334!4d111.1465015!16s%2Fg%2F11bw152rx2!19sChIJIYWkpgBjeS4RSKhVlHYxvnE?authuser=0&hl=en&rclk=1",
Pasar Ngreno,https://www.google.com/maps/place/Pasar+Ngreno/data=!4m7!3m6!1s0x2e797c89add0f129:0xb08cea9349e536e8!8m2!3d-8.0443196!4d111.1738718!16s%2Fg%2F11f3r2z65f!19sChIJKfHQrYl8eS4R6DblSZPqjLA?authuser=0&hl=en&rclk=1,
MAJU HARDWARE GATSU PACITAN,https://www.google.com/maps/place/MAJU+HARDWARE+GATSU+PACITAN/data=!4m7!3m6!1s0x2e7961e1c25eacfd:0x8050da93c29ee952!8m2!3d-8.198012!4d111.1040754!16s%2Fg%2F11hm4_9dyb!19sChIJ_axewuFheS4RUumewpPaUIA?authuser=0&hl=en&rclk=1,
OG Galeri Pusat oleholeh Aksesoris Batu Pacitan,https://www.google.com/maps/place/OG+Galeri+Pusat+oleh-oleh+Aksesoris+Batu+Pacitan/data=!4m7!3m6!1s0x2e7961c1bf794b5b:0xdb3654ac8f7e5402!8m2!3d-8.1908028!4d111.1134121!16s%2Fg%2F11c2j457g7!19sChIJW0t5v8FheS4RAlR-j6xUNts?authuser=0&hl=en&rclk=1,
UdBintang Berkah,https://www.google.com/maps/place/Ud.Bintang+Berkah/data=!4m7!3m6!1s0x2e796148007e4bed:0x5d2613ae36711e08!8m2!3d-8.2123478!4d111.113856!16s%2Fg%2F11f9x9892k!19sChIJ7Ut-AEhheS4RCB5xNq4TJl0?authuser=0&hl=en&rclk=1,
YUANA PIBIPIBO PACITAN,https://www.google.com/maps/place/YUANA+PIBIPIBO+PACITAN/data=!4m7!3m6!1s0x2e7961166d852165:0xe9b0951c6761bc48!8m2!3d-8.197132!4d111.1138074!16s%2Fg%2F11g2_93l8y!19sChIJZSGFbRZheS4RSLxhZxyVsOk?authuser=0&hl=en&rclk=1,
CRIPING PISANG BU AMIN,https://www.google.com/maps/place/CRIPING+PISANG+BU+AMIN/data=!4m7!3m6!1s0x2e79618da928b855:0x1cc3cbe620e5ad6f!8m2!3d-8.1768429!4d111.1208886!16s%2Fg%2F11c317b8xg!19sChIJVbgoqY1heS4Rb63lIObLwxw?authuser=0&hl=en&rclk=1,
Suplayer Genteng Dan Bata Merah Ploso,https://www.google.com/maps/place/Suplayer+Genteng+Dan+Bata+Merah+Ploso/data=!4m7!3m6!1s0x2e7bd7a73bccca87:0xde2f24988f1a7741!8m2!3d-8.0844502!4d111.0594234!16s%2Fg%2F11rh_bpz3s!19sChIJh8rMO6fXey4RQXcaj5gkL94?authuser=0&hl=en&rclk=1,
Rumah Jamur Kukuh Riza,https://www.google.com/maps/place/Rumah+Jamur+Kukuh+Riza/data=!4m7!3m6!1s0x2e79674479d8f5b1:0x69e43fddcda66d86!8m2!3d-8.1869335!4d111.1946047!16s%2Fg%2F11hq299rpw!19sChIJsfXYeURneS4Rhm2mzd0_5Gk?authuser=0&hl=en&rclk=1,
Omah Buah  Jajan Forist,https://www.google.com/maps/place/Omah+Buah+%26+Jajan+Forist/data=!4m7!3m6!1s0x2e79616a8e4fe6bd:0x771557db7eec85ce!8m2!3d-8.2012102!4d111.1013754!16s%2Fg%2F11q1qx5syw!19sChIJveZPjmpheS4RzoXsfttXFXc?authuser=0&hl=en&rclk=1,
Baruna Shakti Boat  Ship Fabrication,https://www.google.com/maps/place/Baruna+Shakti+Boat+%26+Ship+Fabrication/data=!4m7!3m6!1s0x2e7bdfd318acec53:0x5754955881843cc1!8m2!3d-8.215554!4d111.0877915!16s%2Fg%2F11jds7k3v0!19sChIJU-ysGNPfey4RwTyEgViVVFc?authuser=0&hl=en&rclk=1,
GRIA ARKA DIAPERS,https://www.google.com/maps/place/GRIA+ARKA+DIAPERS/data=!4m7!3m6!1s0x2e7961f31cf9778f:0x1a214a568e087022!8m2!3d-8.20555!4d111.1152688!16s%2Fg%2F11fp7ggx0p!19sChIJj3f5HPNheS4RInAIjlZKIRo?authuser=0&hl=en&rclk=1,
Warung Bu Reni,https://www.google.com/maps/place/Warung+Bu+Reni/data=!4m7!3m6!1s0x2e7bdf79373fcb25:0xb677b963fa519605!8m2!3d-8.2068008!4d111.0846977!16s%2Fg%2F11gf8fr3z_!19sChIJJcs_N3nfey4RBZZR-mO5d7Y?authuser=0&hl=en&rclk=1,
Kios Buah pinggir sawah,https://www.google.com/maps/place/Kios+Buah+pinggir+sawah/data=!4m7!3m6!1s0x2e79616aa00db49d:0xff5b8cc56ce822a1!8m2!3d-8.2140777!4d111.1503749!16s%2Fg%2F11lqm83mgx!19sChIJnbQNoGpheS4RoSLobMWMW_8?authuser=0&hl=en&rclk=1,
UDJODY FINANCE  SANGGAR JODY AEROBIC,https://www.google.com/maps/place/UD.JODY+FINANCE+%26+SANGGAR+JODY+AEROBIC/data=!4m7!3m6!1s0x2e79637054574ebb:0xb20a505e4aa17fa3!8m2!3d-8.1402942!4d111.1326695!16s%2Fg%2F11m89r0122!19sChIJu05XVHBjeS4Ro3-hSl5QCrI?authuser=0&hl=en&rclk=1,
Pasar Desa Bandar,https://www.google.com/maps/place/Pasar+Desa+Bandar/data=!4m7!3m6!1s0x2e7979f47090b99b:0x6caebb5fd6796c16!8m2!3d-7.9915911!4d111.2644327!16s%2Fg%2F11btm7pxy4!19sChIJm7mQcPR5eS4RFmx51l-7rmw?authuser=0&hl=en&rclk=1,
Nusantara Fishing,https://www.google.com/maps/place/Nusantara+Fishing/data=!4m7!3m6!1s0x2e7bdf82b20b0bf9:0xc73abbd675ea75c5!8m2!3d-8.2126525!4d111.0820999!16s%2Fg%2F11d_7vt2w0!19sChIJ-QsLsoLfey4RxXXqdda7Osc?authuser=0&hl=en&rclk=1,
Sablon Pacitan,https://www.google.com/maps/place/Sablon+Pacitan/data=!4m7!3m6!1s0x2e797d7647dd874b:0xe17fa47ef061d40d!8m2!3d-8.0470845!4d111.1094132!16s%2Fg%2F11fy913xw6!19sChIJS4fdR3Z9eS4RDdRh8H6kf-E?authuser=0&hl=en&rclk=1,
IZDIHAAR PETSHOP,https://www.google.com/maps/place/IZDIHAAR+PETSHOP/data=!4m7!3m6!1s0x2e7961e0eb7e950b:0x596a604caa014872!8m2!3d-8.1844308!4d111.1295523!16s%2Fg%2F11rnbwpgpy!19sChIJC5V-6-BheS4RckgBqkxgalk?authuser=0&hl=en&rclk=1,
inggil foods,https://www.google.com/maps/place/inggil+foods/data=!4m7!3m6!1s0x2e7bdf9c796140c3:0x4c9f00493c84d1a9!8m2!3d-8.2170363!4d111.0783112!16s%2Fg%2F11c40k_yqm!19sChIJw0BheZzfey4RqdGEPEkAn0w?authuser=0&hl=en&rclk=1,
KACANG GORENG WINGKO PAK JURI,https://www.google.com/maps/place/KACANG+GORENG+WINGKO+PAK+JURI/data=!4m7!3m6!1s0x2e7bd95a7be03975:0x7fac94c21735c08b!8m2!3d-8.1446587!4d111.0850657!16s%2Fg%2F11h5mq1zm2!19sChIJdTnge1rZey4Ri8A1F8KUrH8?authuser=0&hl=en&rclk=1,
Waroeng Nasa Ika Okta,https://www.google.com/maps/place/Waroeng+Nasa+Ika+Okta/data=!4m7!3m6!1s0x2e79618c290744b9:0x3df63c28260024d9!8m2!3d-8.2068522!4d111.1495721!16s%2Fg%2F11hzx__mp1!19sChIJuUQHKYxheS4R2SQAJig89j0?authuser=0&hl=en&rclk=1,
Masnu Part second,https://www.google.com/maps/place/Masnu+Part+second/data=!4m7!3m6!1s0x2e7967c00b28c259:0x85ac75b199c9e0c9!8m2!3d-8.1750113!4d111.2211321!16s%2Fg%2F11fpm_5w2_!19sChIJWcIoC8BneS4RyeDJmbF1rIU?authuser=0&hl=en&rclk=1,
Suryamart Ponorogo Kota,https://www.google.com/maps/place/Suryamart+Ponorogo+Kota/data=!4m7!3m6!1s0x2e799f3e9e99b999:0x259844316055ba80!8m2!3d-7.8627924!4d111.4694105!16s%2Fg%2F11jgdrtc82!19sChIJmbmZnj6feS4RgLpVYDFEmCU?authuser=0&hl=en&rclk=1,
bykeys,https://www.google.com/maps/place/bykeys/data=!4m7!3m6!1s0x2e799f1a51e50dbb:0x55247bbc4bc0dcb4!8m2!3d-7.8618516!4d111.4659194!16s%2Fg%2F11k6g6gsv9!19sChIJuw3lURqfeS4RtNzAS7x7JFU?authuser=0&hl=en&rclk=1,
Hery Coconut,https://www.google.com/maps/place/Hery+Coconut/data=!4m7!3m6!1s0x2e799f820a1a923b:0xfc945a28508be02c!8m2!3d-7.8623832!4d111.4681627!16s%2Fg%2F11f3wmvtfy!19sChIJO5IaCoKfeS4RLOCLUChalPw?authuser=0&hl=en&rclk=1,
Ahs Satria,https://www.google.com/maps/place/Ahs+Satria/data=!4m7!3m6!1s0x2e799f9ba1ff5931:0xf098b2ce8b02895a!8m2!3d-7.8584498!4d111.4657229!16s%2Fg%2F11j00ldfrm!19sChIJMVn_oZufeS4RWokCi86ymPA?authuser=0&hl=en&rclk=1,
Putra aulia,https://www.google.com/maps/place/Putra+aulia/data=!4m7!3m6!1s0x2e799fdeb77fbd51:0x24cb02381cb4dad2!8m2!3d-7.8594121!4d111.4726238!16s%2Fg%2F11h4ktqkqm!19sChIJUb1_t96feS4R0tq0HDgCyyQ?authuser=0&hl=en&rclk=1,
Ponorogo City Center,https://www.google.com/maps/place/Ponorogo+City+Center/data=!4m7!3m6!1s0x2e79a02f0d140f3b:0x924cba8a98b32ab7!8m2!3d-7.8707909!4d111.4831509!16s%2Fg%2F11gfgpdz32!19sChIJOw8UDS-geS4RtyqzmIq6TJI?authuser=0&hl=en&rclk=1,
Tonycell jaya,https://www.google.com/maps/place/Tonycell+jaya/data=!4m7!3m6!1s0x2e799f84c59cd8d1:0xcc139befe32916dc!8m2!3d-7.8696013!4d111.4640021!16s%2Fg%2F11c5zvnn16!19sChIJ0dicxYSfeS4R3BYp4--bE8w?authuser=0&hl=en&rclk=1,
TBR,https://www.google.com/maps/place/TBR/data=!4m7!3m6!1s0x2e799ffb5dedea73:0xc40ac69f31e65597!8m2!3d-7.854297!4d111.4727215!16s%2Fg%2F11t0wqdpwj!19sChIJc-rtXfufeS4Rl1XmMZ_GCsQ?authuser=0&hl=en&rclk=1,
keydishopid,https://www.google.com/maps/place/keydishop.id/data=!4m7!3m6!1s0x2e799f80abee7c4d:0x6cbc63891d902ea3!8m2!3d-7.8668999!4d111.4748813!16s%2Fg%2F11hd6n98sq!19sChIJTXzuq4CfeS4Roy6QHYljvGw?authuser=0&hl=en&rclk=1,
TOKO LUMINTU YAYUK,https://www.google.com/maps/place/TOKO+LUMINTU+YAYUK/data=!4m7!3m6!1s0x2e799fe52969673d:0xb7482cd8ec0d226b!8m2!3d-7.8520958!4d111.4663859!16s%2Fg%2F11q9pjzly1!19sChIJPWdpKeWfeS4RayIN7NgsSLc?authuser=0&hl=en&rclk=1,
Bu nining,https://www.google.com/maps/place/Bu+nining/data=!4m7!3m6!1s0x2e799fd82eddf8ff:0x185c2003915bd650!8m2!3d-7.8596028!4d111.4742175!16s%2Fg%2F11t31rjr_s!19sChIJ__jdLtifeS4RUNZbkQMgXBg?authuser=0&hl=en&rclk=1,
Mygallery,https://www.google.com/maps/place/Mygallery/data=!4m7!3m6!1s0x2e799fb7f1941b07:0xb52a6c07180afa78!8m2!3d-7.8486664!4d111.470393!16s%2Fg%2F11rn4fwtb1!19sChIJBxuU8befeS4RePoKGAdsKrU?authuser=0&hl=en&rclk=1,
Mutia NASA ponorogo,https://www.google.com/maps/place/Mutia+NASA+ponorogo/data=!4m7!3m6!1s0x2e799f0ed840b275:0xe56dcb4c1a5de04e!8m2!3d-7.8681891!4d111.4737348!16s%2Fg%2F11fn026_4_!19sChIJdbJA2A6feS4RTuBdGkzLbeU?authuser=0&hl=en&rclk=1,
Keiko Store,https://www.google.com/maps/place/Keiko+Store/data=!4m7!3m6!1s0x2e799f4ab08c8e57:0xad24383636dd61d5!8m2!3d-7.8572817!4d111.4647899!16s%2Fg%2F11jvh7vbnj!19sChIJV46MsEqfeS4R1WHdNjY4JK0?authuser=0&hl=en&rclk=1,
NSR Foundation,https://www.google.com/maps/place/NSR+Foundation/data=!4m7!3m6!1s0x2e79a127a743f3d7:0x232fb3364ab88a07!8m2!3d-7.8661067!4d111.4785159!16s%2Fg%2F11h9bh8lwj!19sChIJ1_NDpyeheS4RB4q4SjazLyM?authuser=0&hl=en&rclk=1,
Gomilk Ponorogo,https://www.google.com/maps/place/Gomilk+Ponorogo/data=!4m7!3m6!1s0x2e799f6ee2fec061:0x608b9854c85f9aa4!8m2!3d-7.8700418!4d111.4719974!16s%2Fg%2F11s5jxgs85!19sChIJYcD-4m6feS4RpJpfyFSYi2A?authuser=0&hl=en&rclk=1,
The Warok Clothing,https://www.google.com/maps/place/The+Warok+Clothing/data=!4m7!3m6!1s0x2e799f84a4aa4c31:0x9f5ca23ab7e32d82!8m2!3d-7.8658466!4d111.4680995!16s%2Fg%2F11h7_sxrq6!19sChIJMUyqpISfeS4Rgi3jtzqiXJ8?authuser=0&hl=en&rclk=1,
Phiphi By DAS Moslem,https://www.google.com/maps/place/Phiphi+By+DAS+Moslem/data=!4m7!3m6!1s0x2e799f0e52d8c47d:0x237afaf81c4e756b!8m2!3d-7.8641164!4d111.4722683!16s%2Fg%2F11jlgp8bnv!19sChIJfcTYUg6feS4Ra3VOHPj6eiM?authuser=0&hl=en&rclk=1,
Martha Shop,https://www.google.com/maps/place/Martha+Shop/data=!4m7!3m6!1s0x2e799f760ba73a7d:0xdc107964615a220e!8m2!3d-7.8593631!4d111.4572131!16s%2Fg%2F11fnpq7mq0!19sChIJfTqnC3afeS4RDiJaYWR5ENw?authuser=0&hl=en&rclk=1,
MURNI 2 Bahan craft,https://www.google.com/maps/place/MURNI+2+Bahan+craft/data=!4m7!3m6!1s0x2e799ff7e602973f:0x817c43c812061877!8m2!3d-7.8659425!4d111.4706513!16s%2Fg%2F11fkczccjb!19sChIJP5cC5vefeS4RdxgGEshDfIE?authuser=0&hl=en&rclk=1,
BERKAH JAYA,https://www.google.com/maps/place/BERKAH+JAYA/data=!4m7!3m6!1s0x2e799fc7c7ac6cc3:0x344af28f89299a00!8m2!3d-7.8564697!4d111.4689327!16s%2Fg%2F11j0z5k4r3!19sChIJw2ysx8efeS4RAJopiY_ySjQ?authuser=0&hl=en&rclk=1,
ZONA ADVENTURES,https://www.google.com/maps/place/ZONA+ADVENTURES/data=!4m7!3m6!1s0x2e799f3067e03bdb:0x5b38851581c48f20!8m2!3d-7.8712653!4d111.4665167!16s%2Fg%2F11fnszh5s6!19sChIJ2zvgZzCfeS4RII_EgRWFOFs?authuser=0&hl=en&rclk=1,
Stokis NASA Ponorogo,https://www.google.com/maps/place/Stokis+NASA+Ponorogo/data=!4m7!3m6!1s0x2e799f3bafb93d6f:0x663eb250adfd62c0!8m2!3d-7.8564952!4d111.4693545!16s%2Fg%2F11sbws_ycc!19sChIJbz25rzufeS4RwGL9rVCyPmY?authuser=0&hl=en&rclk=1,
Mandiri celluler,https://www.google.com/maps/place/Mandiri+celluler/data=!4m7!3m6!1s0x2e79a1e207b6b7f3:0x5be95f1bc4c807d0!8m2!3d-7.8632961!4d111.4753606!16s%2Fg%2F11j8zs3cmm!19sChIJ87e2B-KheS4R0AfIxBtf6Vs?authuser=0&hl=en&rclk=1,
Toko A3jaya Grosir,https://www.google.com/maps/place/Toko+A3jaya+Grosir/data=!4m7!3m6!1s0x2e799faf1b382f6d:0x5679b026cb8659f5!8m2!3d-7.8562167!4d111.4689931!16s%2Fg%2F11fgjmc8sg!19sChIJbS84G6-feS4R9VmGyyaweVY?authuser=0&hl=en&rclk=1,
Toko Merah sembako,https://www.google.com/maps/place/Toko+Merah+sembako/data=!4m7!3m6!1s0x2e799fbe925588fb:0x337dc0daeb3bb9d7!8m2!3d-7.8621807!4d111.4699241!16s%2Fg%2F11qn7rg1f7!19sChIJ-4hVkr6feS4R17k769rAfTM?authuser=0&hl=en&rclk=1,
Martha Shopp,https://www.google.com/maps/place/Martha+Shopp/data=!4m7!3m6!1s0x2e799f3f92162769:0xf7bd2d60225540e4!8m2!3d-7.8806617!4d111.4642104!16s%2Fg%2F11fn04z9fz!19sChIJaScWkj-feS4R5EBVImAtvfc?authuser=0&hl=en&rclk=1,
toko bu yono,https://www.google.com/maps/place/toko+bu+yono/data=!4m7!3m6!1s0x2e799f2de63c3383:0x94c45663cfdc63ed!8m2!3d-7.8714666!4d111.4612535!16s%2Fg%2F11fph4_nfv!19sChIJgzM85i2feS4R7WPcz2NWxJQ?authuser=0&hl=en&rclk=1,
Maya Sugma Maharani,https://www.google.com/maps/place/Maya+Sugma+Maharani/data=!4m7!3m6!1s0x2e799f6734bf0f57:0x186b2c103322c511!8m2!3d-7.8489534!4d111.4731662!16s%2Fg%2F11mvw27xxz!19sChIJVw-_NGefeS4REcUiMxAsaxg?authuser=0&hl=en&rclk=1,
Aisshop,https://www.google.com/maps/place/Ais-shop/data=!4m7!3m6!1s0x2e799f88ed7a0035:0xcc7eb3d0e59d6436!8m2!3d-7.8739283!4d111.4716126!16s%2Fg%2F11f57f86sc!19sChIJNQB67YifeS4RNmSd5dCzfsw?authuser=0&hl=en&rclk=1,
Ade Putra Motor Banjarmasin,https://www.google.com/maps/place/Ade+Putra+Motor+Banjarmasin/data=!4m7!3m6!1s0x2e799fa48ddf3c4b:0xa4f7feb9fe88ef04!8m2!3d-7.8666451!4d111.4666054!16s%2Fg%2F11hdch0d5y!19sChIJSzzfjaSfeS4RBO-I_rn-96Q?authuser=0&hl=en&rclk=1,
CACING SUTRA MERBABU,https://www.google.com/maps/place/CACING+SUTRA+MERBABU/data=!4m7!3m6!1s0x2e799ffdfd0d2f49:0x3704a0c14c742af3!8m2!3d-7.8598708!4d111.4702951!16s%2Fg%2F11fsq5w0b_!19sChIJSS8N_f2feS4R8yp0TMGgBDc?authuser=0&hl=en&rclk=1,
JASMINE CAR,https://www.google.com/maps/place/JASMINE+CAR/data=!4m7!3m6!1s0x2e799fdb3a26b757:0x6e21727a7fc1fcb5!8m2!3d-7.8576241!4d111.4651132!16s%2Fg%2F11jg1dgt3r!19sChIJV7cmOtufeS4RtfzBf3pyIW4?authuser=0&hl=en&rclk=1,
pasar stasiun ponorogo,https://www.google.com/maps/place/pasar+stasiun+ponorogo/data=!4m7!3m6!1s0x2e799fa49a9f685d:0x80be76068c24c130!8m2!3d-7.8616175!4d111.4691401!16s%2Fg%2F11g2_nk193!19sChIJXWifmqSfeS4RMMEkjAZ2voA?authuser=0&hl=en&rclk=1,
MUDAJAYA,https://www.google.com/maps/place/MUDAJAYA/data=!4m7!3m6!1s0x2e799fc9087010e7:0x4c6b7ad73ffc7043!8m2!3d-7.8782492!4d111.4719573!16s%2Fg%2F11l97m2mv_!19sChIJ5xBwCMmfeS4RQ3D8P9d6a0w?authuser=0&hl=en&rclk=1,
CPR,https://www.google.com/maps/place/CPR/data=!4m7!3m6!1s0x2e79a02a6c792a87:0x49f05cd219246f6b!8m2!3d-7.8655561!4d111.4763927!16s%2Fg%2F11c72q3k_4!19sChIJhyp5bCqgeS4Ra28kGdJc8Ek?authuser=0&hl=en&rclk=1,
Yudi Pleci Mania Ponorogo,https://www.google.com/maps/place/Yudi+Pleci+Mania+Ponorogo/data=!4m7!3m6!1s0x2e799f887fcedf3b:0xdff5abe0f7fbb3f5!8m2!3d-7.8725092!4d111.4723034!16s%2Fg%2F11f4_4bv3s!19sChIJO9_Of4ifeS4R9bP79-Cr9d8?authuser=0&hl=en&rclk=1,
Gallery Silver Ponorogo,https://www.google.com/maps/place/Gallery+Silver+Ponorogo/data=!4m7!3m6!1s0x2e799f9502bf4445:0xe595b5e36be57402!8m2!3d-7.8627924!4d111.4694105!16s%2Fg%2F11h8bhv16w!19sChIJRUS_ApWfeS4RAnTla-O1leU?authuser=0&hl=en&rclk=1,
mamagemesid,https://www.google.com/maps/place/mamagemes.id/data=!4m7!3m6!1s0x2e799fb6e4f924e9:0x20e43c56c13f1024!8m2!3d-7.875808!4d111.4652685!16s%2Fg%2F11k_cw3vhg!19sChIJ6ST55LafeS4RJBA_wVY85CA?authuser=0&hl=en&rclk=1,
Tahu Susu Ponorogo,https://www.google.com/maps/place/Tahu+Susu+Ponorogo/data=!4m7!3m6!1s0x2e799f5591e5c5a5:0x8fedf5a7d943237d!8m2!3d-7.8682879!4d111.4665539!16s%2Fg%2F11fn3kl083!19sChIJpcXlkVWfeS4RfSND2af17Y8?authuser=0&hl=en&rclk=1,
Griya Umkm Ponorogo,https://www.google.com/maps/place/Griya+Umkm+Ponorogo/data=!4m7!3m6!1s0x2e79a02cf4518dc7:0x9d73c95a517c2b3d!8m2!3d-7.8639484!4d111.4829048!16s%2Fg%2F11gfnfbvsm!19sChIJx41R9CygeS4RPSt8UVrJc50?authuser=0&hl=en&rclk=1,
Istana Buah Pahlawan,https://www.google.com/maps/place/Istana+Buah+Pahlawan/data=!4m7!3m6!1s0x2e799f971491c5c1:0xe438a00e6d8dd0a9!8m2!3d-7.8664649!4d111.470945!16s%2Fg%2F11f78dyxkl!19sChIJwcWRFJefeS4RqdCNbQ6gOOQ?authuser=0&hl=en&rclk=1,
Relokasi Pasar Legi,https://www.google.com/maps/place/Relokasi+Pasar+Legi/data=!4m7!3m6!1s0x2e799f5350b5cff5:0x2787363ac3e29244!8m2!3d-7.853976!4d111.468244!16s%2Fg%2F11h5_vfjc1!19sChIJ9c-1UFOfeS4RRJLiwzo2hyc?authuser=0&hl=en&rclk=1,
Toko Rahma Pusat Perbelanjaan Aneka Jenis Snack Dan Roti Lengkap,https://www.google.com/maps/place/Toko+Rahma+Pusat+Perbelanjaan+Aneka+Jenis+Snack+Dan+Roti+Lengkap/data=!4m7!3m6!1s0x2e799fb19af5ccb7:0xab4a5e0072bce19f!8m2!3d-7.8625869!4d111.4692849!16s%2Fg%2F11ghnf6psf!19sChIJt8z1mrGfeS4Rn-G8cgBeSqs?authuser=0&hl=en&rclk=1,
Mall Rongsok Ponorogo,https://www.google.com/maps/place/Mall+Rongsok+Ponorogo/data=!4m7!3m6!1s0x2e79a1b9c32309d1:0x23e363f080daa7df!8m2!3d-7.8789378!4d111.4920366!16s%2Fg%2F11f7r7wh6j!19sChIJ0Qkjw7mheS4R36fagPBj4yM?authuser=0&hl=en&rclk=1,
buca sticker art,https://www.google.com/maps/place/buca+sticker+art/data=!4m7!3m6!1s0x2e799f7bf488b2d1:0xe56f9954b1347797!8m2!3d-7.8560624!4d111.4690005!16s%2Fg%2F11g9q4p2qb!19sChIJ0bKI9HufeS4Rl3c0sVSZb-U?authuser=0&hl=en&rclk=1,
Special Region of Cokromenggalan,https://www.google.com/maps/place/Special+Region+of+Cokromenggalan/data=!4m7!3m6!1s0x2e79a15a0274faab:0x1b65eb9c857e680f!8m2!3d-7.859286!4d111.476786!16s%2Fg%2F11f8h8kx9p!19sChIJq_p0AlqheS4RD2h-hZzrZRs?authuser=0&hl=en&rclk=1,
Bu Sri Jajanan Pasar,https://www.google.com/maps/place/Bu+Sri+Jajanan+Pasar/data=!4m7!3m6!1s0x2e799f78faf9eee3:0x68e317699fcc0795!8m2!3d-7.860366!4d111.4682342!16s%2Fg%2F11c2r76zfd!19sChIJ4-75-nifeS4RlQfMn2kX42g?authuser=0&hl=en&rclk=1,
